-5.962433175503341065e-01
1.095829334173978653e+00
1.832839239745528204e+00
-3.115293651338244540e-01
3.634273516229418188e-01
2.844010461367989073e+00
2.312276718964595190e+00
6.584112833948596588e-02
1.944857085780167250e-01
2.381524025417220525e+00
2.119642309467654195e-01
-7.931383425573967916e-01
-1.555304762601323887e+00
1.421724494754995849e+00
8.189062805489788488e-02
1.654046237405105257e+00
-1.598972599842111375e+00
-7.358678647219416558e-01
1.725341507280045761e+00
-7.907255474803764894e-01
-1.494574607550734680e+00
9.926730904352955021e-01
1.521928757777756491e+00
-1.883307400536360365e+00
-5.382368733766780267e-01
1.545893534122499746e+00
-8.155465898040701322e-01
-2.159736001484517942e+00
4.142544048375670362e-01
-2.102318639169276082e-01
6.382057271748282634e-01
-1.661939304126961447e-01
-4.461017762206909154e-02
1.319679185378674902e+00
3.006705354196239632e-01
1.415462200317418429e+00
2.457782896712998433e+00
3.765524907483962513e-01
-1.247432376853722769e+00
-6.151156645030815273e-01
1.534524445305987861e+00
4.973357086618424017e-01
-3.292745227472770875e-01
-7.555428135987261040e-01
-1.106922100901299277e+00
-2.846484299457387124e+00
-2.320496622914574925e+00
-1.964681829804542978e+00
-1.321471171473344697e+00
1.549271446057850055e+00
-9.254817441689693336e-01
1.846147265334874943e+00
-2.386021352773884940e-01
1.278582778439111944e+00
-1.892675048004450300e+00
-2.840328879382031158e+00
-1.896790039449287146e+00
1.529734101326550189e+00
-7.467762807122499957e-01
2.574012620901379833e+00
3.754979397777749028e-01
-6.122747056515127628e-01
-1.475873781080307978e-01
-1.225370331488760067e+00
-1.748115150897017411e+00
1.135099589184917379e+00
2.675762140130112599e+00
-8.878847276686848700e-01
-1.566771992745536579e+00
1.117564114266432984e+00
-1.906220933838546738e+00
-1.013283914932282093e+00
-5.192819432550621617e-01
-2.724380452649540763e-01
-2.122010219464998571e+00
3.309679414462981528e-01
-4.402310214621120155e-01
-1.999932264324925324e+00
-1.156798587657660526e+00
1.068843610565899382e-01
-1.521757471376255610e+00
-2.708634316485731830e-01
-8.366386316947953539e-01
-2.252570209889036779e+00
-1.857603688964728050e+00
-1.247281132831212780e+00
-5.045736978436345943e-01
1.537269478177398341e+00
1.841359803548228147e+00
6.443620830810352640e-01
-1.792373300982611495e+00
2.045345071148582106e-01
-1.032446302250976444e+00
6.115880101725641449e-01
-2.481079052007249430e+00
-1.446963295749462031e+00
2.015666765137978711e+00
6.408545258201001626e-01
2.377348402430517815e+00
-1.349942225563463438e+00
8.245756028815164340e-01
-1.202461216955055923e+00
-4.498941478033691155e-01
-8.889477756747518056e-01
3.959061951939983892e-01
-2.271155246305350817e-01
8.157468832117686919e-01
-4.979241668719233127e-01
2.273990474616781610e-01
2.349864565880165124e+00
-1.260800117097609307e+00
2.138242163264179929e+00
1.193275679407297840e+00
-1.091931139722661870e+00
2.125926806549223613e+00
6.147587020264256852e-01
2.307590976651960002e+00
2.386586750064048523e+00
-1.007120593999677460e+00
-9.031748593621602428e-01
1.327464135053154637e+00
-7.858235158264854636e-01
-1.744318928925219447e+00
-5.648844012114566659e-01
-8.043328876695787777e-01
6.687969049696872448e-01
-2.118086282439090695e+00
-2.347228488693903437e+00
-8.580743767345764272e-01
-2.426762206679280443e+00
2.115049555717272600e+00
-2.129852278046379777e+00
6.291844965870717621e-01
-1.251532609231436943e+00
2.686713668340092731e-01
-2.463839387449184848e-01
-8.721511545262450316e-01
-1.498940292534781893e+00
-9.341591655587078158e-01
-1.483867926323585440e+00
2.507438219811306990e+00
-3.721583732398756617e-01
-9.759083532076938683e-01
2.822316460215238187e+00
1.911398626308304038e+00
-7.062647758550735233e-01
-2.962663357075575377e+00
4.894844608031434507e-02
1.097876001798236967e-01
2.749548689318066508e-01
-2.560513225357359257e+00
-1.742379143643659090e+00
-3.862299345748327895e+00
-6.127232382943699207e-01
-2.768789237960675997e-01
1.879491151907008328e+00
-7.858331907392268612e-01
1.500577027052709678e-01
2.110418204893769634e+00
-1.630743455044973089e+00
2.843921413306560453e+00
-1.252349637951931438e+00
1.791283457030175885e+00
-3.149274962109017695e-01
3.029011884441317193e-01
-1.978131754055971747e-01
1.996613005904553262e+00
-1.614273990449052176e-01
-1.745326488470017923e+00
1.221095488596950274e+00
1.848269851141189468e+00
-1.519474086346885855e-01
-7.516943177316343094e-01
8.775673764738439742e-01
4.835478907957193595e-01
-2.420157925942357124e+00
-6.114097094693452528e-01
4.881889027265544634e-01
-1.060555710617413716e+00
3.265282781648628507e-01
7.018941374163554237e-01
-8.627781728641792380e-01
1.015333980359066857e+00
2.944230873145001759e+00
8.466493887377045668e-01
-3.583372674580931339e-02
8.914444488909198938e-01
-2.341234436092335391e-01
-3.272782207908253582e+00
-1.947275113370486643e+00
-1.310613078338276560e+00
-2.262154963525126128e+00
5.195588287635259928e-01
8.762944757343367197e-01
-2.106254127672517296e+00
-1.461618487152733126e+00
-4.510197261381557743e-01
2.154856454632829710e+00
-2.975148100267626106e-01
-2.324625248497438790e+00
7.814505615400002547e-01
-6.306841706379419099e-01
1.679578548499629953e+00
-3.365387512141615467e-01
9.576103236171157329e-01
2.850201546244645279e+00
-5.228740585764966031e-01
7.107120389913941239e-01
2.604666378049935282e+00
-1.003807859956807880e+00
1.651832067605182530e+00
1.923348463757679205e+00
-7.291677100612556917e-01
-1.185984380546429184e+00
-8.803818869815128734e-01
-1.341962403119469016e+00
2.328118217796850686e+00
1.561118804850852859e-01
-7.357338320890174366e-01
-1.677784892575230336e-01
1.228307998240789622e+00
1.033065676656273801e+00
-9.234326655781529558e-01
-1.506311011786225951e+00
1.764896721320756701e+00
3.896714256160395129e-01
-1.460981118478733576e-01
-2.157222947280652114e+00
2.482878434049094807e+00
1.380535810223364024e+00
1.402886541008163679e+00
-2.996150036557425622e+00
-7.927599177568228628e-01
-2.954003689347119543e+00
-4.637050105152346058e-01
-2.262989000135619655e+00
2.355178975502743022e-01
-1.516426392642200582e-01
1.018148747765781348e-01
-5.644680421171353046e-01
1.355006547024850683e-01
-2.393347859696700386e+00
-1.162292412653049167e+00
5.089923024536424645e-01
1.433375046439496758e+00
6.947790387386554301e-01
2.008774356305510711e+00
2.610486299553477219e-01
-1.466429000100142321e+00
8.730420134374923258e-01
1.985901330123408526e+00
1.968136057816604056e-01
2.280792418138439359e+00
2.647460626688954655e+00
1.111558700997523852e+00
-5.583807017712352216e-01
1.102378695363888994e+00
2.376549592716000747e-01
1.268345544206856523e+00
9.350445314088018378e-03
5.075365569724443748e-01
-2.193515799504437425e+00
9.499114757918842855e-01
2.332592998071286061e+00
7.127550884637632311e-01
-1.575677920073666360e+00
1.253962951144881099e+00
-2.269674299762542979e-01
-1.987897366943558231e+00
-5.323231870241225128e-01
-1.401439313976198697e+00
-1.436462209122899569e+00
4.771388542259723531e-01
1.001786609816360363e+00
1.198282949649738693e+00
-1.526588348889946545e+00
-5.139424950058737451e-01
-7.926752971259904967e-01
-8.689282158110361864e-01
-1.142328468834446387e+00
3.080813962871467027e-01
3.625112978359414928e-01
1.634182147115681438e+00
-1.976532467594971365e-01
-7.535601942554404076e-01
-2.111596032389778443e+00
1.899301637413458810e+00
1.227558600159768920e+00
-3.876550871122088626e-01
2.963963418696933250e-01
-1.840791738060466365e+00
4.239282791021066199e-01
9.301756428621870132e-01
-6.798970925230163331e-01
1.511301629199753860e+00
-6.473950220984912018e-01
-1.855148282244212687e+00
1.745501844165791461e+00
-4.529269959115520550e-01
-3.455162832243838800e-01
4.428944864611209509e-01
-1.167431684452095331e+00
-1.030936883751401911e+00
-4.815162870803625372e-01
2.142272675111882574e+00
-7.157274031238884948e-01
-2.066889410711630681e+00
-6.547478248222892150e-01
-1.577502377999072447e+00
-2.927734083635722406e-01
1.847537712379420327e+00
8.542663952583091636e-01
1.049432195607600260e+00
-1.031507064129699280e+00
-1.842737101936895883e+00
-2.348512570226776175e-01
-2.361151252590965477e+00
-6.915721256958740071e-01
-3.283835978771175057e+00
-1.317661890621889320e+00
9.273039921637284966e-01
2.012592478977160315e+00
-2.392077603630844429e-01
2.011003792767134257e+00
6.666110738045369910e-01
-1.625679449707481794e+00
-9.087440901835928120e-01
-1.268718661330086039e+00
-9.825323813842352649e-01
-1.223529722147943311e+00
-4.947915586488971229e-01
-3.444729109596839756e+00
-6.709157987512059940e-02
-9.068190589766453868e-01
-1.429164602459110922e+00
-1.213815980092545654e+00
2.892583929974318124e+00
4.351457710019696057e-01
-1.881849964775965223e+00
2.323454889080649455e+00
-5.323567274592695409e-01
2.288616467523786113e+00
2.464268526092062039e+00
-1.068180633592409556e+00
3.450764929779237100e+00
6.901686533728923489e-01
2.816580565179028772e-01
-5.391023354107801202e-01
6.065035687429563005e-01
1.171798691109393609e+00
-2.828654390823728271e-01
1.081207445624853714e+00
-2.609493045933707567e+00
-1.292442225206332784e+00
-1.886374645722381338e+00
-9.064810783953368700e-01
-5.570171830900165766e-01
1.451214820161850882e+00
1.114338480121976893e-01
-4.430628437883573634e-01
-2.979015483821857435e-01
1.688606740918737303e+00
-9.293213112600428039e-01
-7.117053037325664633e-01
1.352079172789240058e+00
1.578994716637710738e+00
1.983067318417339742e-01
1.174836266063681522e+00
1.392709486325120150e+00
-1.721128612952709247e+00
6.218716885221262647e-01
-3.855663589071535169e-01
-3.380043571136480685e-01
3.227287200741211226e-01
-3.214147825671356262e-01
9.663820891959791215e-01
8.752771745564880135e-02
-3.606724296276475616e-01
1.529702864483006852e-01
-2.935881978619017119e-01
3.080348555874286021e-01
2.337931279537169837e-01
9.458290901036694454e-01
-1.733644577429370282e+00
2.473802467928829962e+00
1.789079771162723986e+00
-1.183691903502678944e+00
-1.904831733760097290e-01
-2.097086866859257936e-01
-6.562478336668486900e-02
4.630523037765388317e-01
2.326852380286968724e+00
1.690701858336570718e+00
2.959446502395785217e+00
-1.227383927493708837e+00
-3.421433467383271587e+00
-6.161610515419138068e-01
-1.546486351766755085e+00
-9.329719905623011789e-01
-1.033287285245706899e+00
-8.144505396892386395e-01
-1.939380300444466521e-01
-8.538953706139307265e-01
1.028178335710505653e-01
-1.668255139813140664e+00
1.841157674342582595e+00
1.194674854665515706e+00
-7.103795527057299442e-01
-5.690160164381341534e-02
-7.253323898696810712e-01
4.303844193564518861e-01
1.336002103573028732e+00
-2.069571215544410592e+00
-3.013859661745430518e+00
4.748802031194627737e-01
-1.534260482236719181e+00
7.404259004367181873e-01
-5.723083182836941063e-01
1.444237756116618199e+00
2.716525633519244920e+00
-2.193531433314725554e+00
-4.456396624949187091e-01
1.025020317444882645e+00
2.235809424984561034e+00
7.416015883038029610e-02
1.665873953694431586e+00
1.326717797096883755e+00
-1.622964086602177503e+00
-6.552300924211285071e-02
-6.514037274649479015e-01
-1.896995433703408729e+00
-9.977901306054405284e-01
1.230275530690086105e+00
-4.117953631636541711e-01
8.970986896985441161e-01
7.021066375009340499e-01
1.327806508920775563e+00
-2.714339436217285240e+00
-2.301687315807122047e+00
1.166132559925456169e+00
2.952701024874269109e-01
1.469107931089610020e+00
1.154998189606121883e+00
1.239358254451801145e+00
3.238175699850994516e+00
-5.356715315036654212e-01
-2.811597093813964943e+00
-2.156127068607726738e+00
4.632151815720019883e+00
-2.408897959248311738e-01
-3.744332606799209984e+00
-2.063018066793034233e+00
1.428502207694045012e+00
-2.875024320877634931e-01
-1.310038917588809415e+00
7.811596991748828156e-01
1.715771976227078666e+00
1.470622231631757426e-02
2.187846863273056996e+00
-1.652337042042179238e+00
5.142339093846943765e-01
-1.054593099275773049e+00
-1.112295602728743837e+00
1.500142253850353491e+00
-3.148285324651289852e-01
-2.520285586468435479e+00
1.741766199980252949e+00
2.357100569413129065e+00
-1.415488178840460076e+00
-3.459771074562062454e-01
-8.848029263378115461e-01
-1.242117936464267380e+00
1.256370515999001292e+00
-2.772843095069584596e+00
-2.257811441917783490e+00
5.114821613703974812e-01
-1.334172698686467706e+00
7.876969637552344583e-01
-1.399280650452014774e+00
2.566744707111686008e+00
3.660039535463601723e-01
4.584346731039845579e-02
1.298845362471177323e+00
-1.264430730451582274e+00
1.451095252628597843e+00
-2.471877993155591202e-02
-8.587863924534200333e-01
-1.692819321535716126e+00
-6.476727881880410820e-01
8.660421718675304081e-01
-3.729283993715304391e-03
1.092439752075009540e+00
3.024171819464338551e-01
-1.503154722704980184e-01
5.099703490070344181e-01
1.157203588263945093e+00
1.336705128499410034e+00
9.932482744865103186e-01
-2.103536459433009931e+00
-8.826273018291482808e-01
-3.513962322765241675e-01
9.544178421966291737e-01
2.166396405320553775e+00
-1.777623999465631766e+00
8.909895519580167678e-01
1.957719360865654235e+00
-1.613774191849660200e+00
4.041221987664062043e-01
-7.088177647178207641e-01
-5.762229912651060104e-01
-1.175130076340809904e+00
1.266949600146158872e+00
-4.316235059799083729e+00
-1.831012308123118881e-01
7.213710747313990534e-01
1.168207039903379263e+00
1.713436681317884513e+00
1.253399215480808460e+00
-3.277602653721331638e+00
1.880507677589059012e+00
2.187369218074184829e+00
3.186395971397588678e-01
-2.238444420412051716e+00
4.776842963843892509e-01
-1.423318301671955055e+00
1.864017167219808258e+00
2.733754343914500673e-01
-7.225095666658489790e-01
1.595111194823659817e+00
9.486325181993515709e-01
-1.322442928958962760e+00
-2.511139334856471450e-04
-1.446613828480823649e+00
1.658425731932620995e+00
7.747613964815266430e-01
1.649928940801022703e+00
-4.326526199981403087e-01
-4.463380336428331985e-01
-1.192875672831561040e+00
5.602620314988093764e-02
-1.185892022599696727e+00
-2.605800884909026394e-01
-1.119450728825382102e+00
3.332023235088416691e+00
2.290332779462349144e+00
-4.771849523462651232e-01
-1.349988957349002039e-01
1.802775789064737566e+00
-8.250202205800234445e-01
1.318002811955694575e+00
2.409110618179960639e+00
1.101940881175805798e+00
-6.073304820080281941e-01
4.696177088998741977e-01
-2.241304069651128383e+00
-7.965449442359651133e-01
5.365560493973366984e-01
1.308057663648175550e+00
5.452980079846303507e-01
-2.442306522621257026e-01
-1.757904973245373981e+00
-6.588360935542287855e-01
-1.199482588129679339e+00
-1.309735463747639939e+00
2.165426147822504976e+00
-1.926792031769726909e+00
-5.146664195827223010e-01
-7.669792618909079263e-01
3.858325686654834330e-01
9.314729351979169625e-01
1.115912051505991043e+00
-7.413362197631802042e-01
2.195873492472217858e-01
5.864982876871018824e-01
-1.996716839141801092e+00
3.181082419840311371e+00
-5.442159916782571827e-01
1.153547632182487792e+00
1.157179844873416741e+00
2.268684337025960840e+00
1.621942002624230383e+00
-2.773974528874521006e-01
1.834890928565491297e-01
-1.236335392577493142e+00
-1.098641406182199853e+00
7.403158741406690169e-01
-8.692986369503299393e-01
1.624711956681970992e+00
-3.903266273916412565e-01
1.454928350787678015e+00
2.252492281185773493e+00
5.349430709742988288e-01
-3.418962227076078886e-01
-1.341656298807411218e+00
2.312662860342602045e+00
1.946587426368298068e-01
1.631646261468860271e+00
2.103049577229529010e+00
1.986782198774718289e+00
2.321432220856424422e+00
8.638536330417390108e-01
-1.050916296845481934e+00
-1.747764948689376929e+00
-7.982933252895947351e-01
1.739346539574664785e+00
-2.173019786014380728e+00
-1.191986713966172617e+00
1.417700230831227426e+00
1.401494625877274025e+00
-1.310250050566902136e+00
1.212699596408403968e+00
1.927251207978489589e+00
7.692815214611657959e-01
1.373529497287430345e+00
-2.473958418752810751e+00
-1.765292533939424757e+00
-1.229501041137009532e+00
-2.704656137774898106e+00
1.228061256713775196e+00
-1.075510211522023862e-01
1.236754404142990094e+00
-8.151583173937061444e-01
2.062945934666264858e-01
-8.318486176360643247e-01
-5.198753178196271474e-01
-3.344787172256864505e-01
-5.379404708397637069e-01
-2.075194506532529459e+00
-5.653121822600949420e-01
1.310197469698849648e+00
-2.729167307119601205e+00
-5.682154674746882073e-01
3.388338217174768907e-02
-1.769635316357545118e-01
6.149187765768198144e-01
1.864600488441000348e+00
1.673016123261367394e+00
7.784832977833680001e-01
9.487954595281778980e-01
-5.905168763114865271e-02
-1.882507913504350316e+00
1.919672413067987637e-01
3.290276254673840661e-01
3.026431677947944987e-01
-4.303870869300467916e-01
-1.837824521314573634e+00
1.195569808838063963e-01
-1.000730466440737709e+00
1.544211547479315438e+00
-8.727248472957820358e-01
2.352536095818428041e+00
-3.020323146922214708e-01
1.356663076077797569e-01
-1.135736798518037993e+00
-7.777925569863316513e-01
-5.943340689217340156e-01
-2.930908352410344087e-02
1.797325025363007533e+00
1.737609503714292902e+00
-2.271187001552902096e+00
-1.104033995778495481e+00
7.320037603515294755e-01
1.283267702467969951e+00
-8.989977157341492164e-01
-1.572886653312590699e+00
-7.512692728673093789e-01
8.208751806685703478e-01
2.993551612707714416e-01
1.534217212485276427e+00
1.796346754551801705e+00
-5.466218912729436941e-01
-7.919793646403343601e-01
1.062047091203919935e+00
7.874837474031348705e-01
1.020579076077785086e+00
-2.491136245675181993e+00
7.053219302720183936e-01
-8.999625989385244829e-01
2.027524476318190327e+00
-3.052451027257268024e-01
-2.231026849742401286e+00
9.962187019870170079e-01
1.233593976521609292e+00
1.303057279669114443e+00
1.929385673190515238e+00
2.171790374788948874e+00
1.089560879717196507e+00
1.444925022172065310e+00
-3.417923379047178578e-01
9.352571276012339174e-01
8.240246517311207164e-01
-2.164307732127452422e+00
-9.415303294899012299e-01
-3.048455969149048705e-01
4.438627185279737652e-01
-3.125674230114933838e+00
-9.398849672623388329e-01
6.650728121516644720e-01
1.484803938520211641e+00
-9.903798710522082605e-01
3.735045164472032830e-01
-1.770894133574896667e+00
-1.607089357677823349e+00
3.048471836885197295e+00
2.592306392891317479e+00
5.143573567136419111e-01
8.238426260944458068e-01
5.351146457793576339e-01
-1.572932820297515244e+00
-1.427652324426707864e+00
-4.855143611584037400e-01
-1.037285149517847449e+00
-5.817678674865423005e-02
9.689311148011667818e-01
5.252109186074167546e-01
-1.901191425722876360e+00
2.070379828869332250e+00
2.240623634943256226e-01
1.374618458160655310e+00
-1.715889138782150880e+00
7.347717874222461365e-01
-1.589956377347286232e+00
2.072650066883579001e-01
2.361426789202839771e+00
-1.494720122336132828e+00
-7.475434632991031503e-01
-1.525511572994146636e+00
-1.496346374855073158e+00
2.226919725580329690e+00
9.013744458563783812e-01
2.259231540631962520e+00
-4.071950745198374966e-01
7.310160368189833058e-02
-8.343457945509957785e-01
-2.699785086776159915e+00
-1.531144961322475462e+00
-2.358192650369282717e+00
-2.553676683687675641e-01
4.143708616131134281e-01
-1.289300968284148308e-01
8.629932549643226647e-02
-5.759525881607940878e-01
2.002519053166312624e+00
-1.560764970139608687e-01
-1.412513915153796651e+00
-2.215713953142952164e+00
3.965476753225603002e-01
7.518034189605770079e-01
-7.969934448847848518e-02
-1.770641399226353663e+00
-2.043116365674779722e+00
-2.844248534158575481e-01
1.533737643239307502e+00
2.519776792476756455e+00
3.016290949762093554e+00
2.484670385169725826e+00
-6.425825922436545490e-01
2.292633056512128675e+00
-1.456680923953931339e-01
-2.634022219514076113e-01
-1.143262542078853361e-01
-1.451771437339497872e+00
2.053611347199655768e+00
1.113802712001599193e-02
-3.045371412012098933e-02
1.340389301609954398e+00
1.206437934676621859e+00
-1.234037809720164303e+00
4.828244075213061759e-01
5.412121627125006107e-01
-1.939273234231259302e+00
8.497514962485066548e-01
1.611865205416085356e+00
2.961257662518453238e+00
1.625615983082421279e+00
-5.481827820830085241e-01
-6.511886021275481440e-01
-1.300120038786249266e+00
1.989696900707980110e-01
-7.575767926893235416e-01
1.778873425988213519e+00
-2.322449581348950520e+00
1.743395615531672993e+00
2.268117331068413733e+00
2.513414545495808561e+00
-3.210820906797096086e-02
-6.728410899801917644e-03
1.464047525237081260e+00
-2.710013759322441373e+00
4.364142165497915116e-01
-1.853060193017469715e+00
7.732039631663407686e-01
-1.404435084460497807e+00
3.432466235187723314e-01
-9.332077803774013747e-01
-1.003961983379345835e+00
3.169051723707081880e+00
1.079619923831694361e+00
9.078031658438914242e-01
-2.842789009508740472e-01
1.984424265938629084e+00
2.924098437607128620e+00
4.636397308931503591e-01
1.475860451645246485e+00
-2.819445625929812849e-01
-2.470912105342071285e+00
1.034402526809085288e+00
-2.812123923667781966e+00
-3.105264352063850097e-01
-7.089749350662808425e-01
1.475962308948572499e+00
-7.743528500159468919e-02
-1.566550710426863890e-01
-1.309715021232168874e+00
-4.081423374849299179e+00
2.084384596193767925e-01
-1.336181769328304902e+00
1.804494997465947215e+00
-4.290187015623340150e-01
1.280975453613803827e+00
2.033005464093133874e-01
8.093946649159904361e-01
-2.768074218494303018e+00
-1.360761625740481096e+00
1.542581041221598115e+00
1.546847221845558673e+00
-2.097141535153192571e+00
-1.510088649491488688e+00
2.819546151187384275e-01
-8.346853388680264274e-01
-1.636250045000799958e-01
5.119966748279043411e-01
1.238166030734074941e+00
1.674533169770655583e+00
1.503331130387540515e+00
-9.850642888439098410e-01
2.439603769826887536e+00
1.056593939807483951e+00
-1.846255560299729703e+00
-4.313338633371566200e-01
-2.913237234647296781e-01
4.108762377347601191e-01
2.392827120215133441e+00
-2.605266125988736636e+00
1.346546135087994367e+00
-8.779801082060750828e-01
3.369604774065670938e-02
8.509411931275407959e-01
1.827179873419265910e+00
-6.281843492909970905e-01
-1.816645170216616201e+00
1.300028143667113723e+00
-8.554005442477358168e-01
-1.071860866630207410e+00
-1.022238028627611151e+00
3.586998503376301883e-01
1.506812680538319515e+00
-1.270850653864325608e+00
1.918976623739625964e+00
1.556121750973974205e+00
2.802337315801491258e+00
-1.358643604887521894e+00
-1.214726444870513955e+00
-1.344441860238940745e+00
-1.368148860165299130e-01
-1.720973251200737852e+00
1.062753783110356620e+00
6.061908054971532067e-02
-4.325515528156318457e-01
-9.441021514126579639e-01
-1.474965539877796550e+00
8.909563393655771657e-01
-9.732768960486339882e-01
6.143929271160288863e-01
1.957986333253163735e+00
2.316852937003166080e+00
1.413406746582517304e+00
1.222592899359682184e+00
-3.749546818251968006e+00
-3.154562219368221010e-01
-1.321969441884155216e+00
3.640315872391692853e-01
5.789783207732546177e-02
-1.074292646249280780e+00
3.969549110516827906e-01
4.754223340483225702e-01
1.236755718256299819e+00
1.503321925850459984e+00
-5.171858290291992954e-01
-9.043673723940852671e-01
-1.460743808710282421e+00
7.260418405027850852e-01
5.521374484383103631e-01
-1.379117197111930704e+00
2.163738163751409260e+00
-1.910419355000846586e+00
1.782190849786906561e+00
-6.288315797074665037e-01
1.382360049592513906e+00
-2.914452231004280858e-01
1.970070781144611205e+00
9.346963824926697306e-01
8.516480142102793582e-01
4.308315503937587554e-01
-1.874682616328456675e+00
-2.507089939485033225e-01
-2.061040981318101650e+00
7.738510101565225785e-01
2.276984917968696731e+00
4.920288409236779348e-01
-2.295922872187162511e+00
1.291752421127007722e+00
1.370797086684445887e+00
-5.406828188993855200e-01
-1.046332651586924234e+00
-2.065132023999096234e+00
1.808596910838606853e-01
-1.771651010725958653e-01
1.221049363201479832e+00
-9.945106820569060702e-02
-2.454886800382208634e+00
-2.682421807935901015e+00
3.982694915849906980e-01
5.563559412798331216e-01
1.735580171304246022e+00
-1.433062494120222130e+00
1.460309552949869083e+00
-5.005379714075253172e-01
-7.181490717942551338e-02
1.130478963401210679e+00
-5.345916462004358660e-01
-6.190985105094182206e-01
1.356730547229286765e+00
-1.117180286598788319e+00
4.173294717977704682e-01
-2.337826817497516974e-01
-1.406916459974631772e+00
1.722610785724669080e+00
1.724314674314873397e+00
6.441205709766997245e-01
-3.195521644880745527e-01
-3.381089089879887322e+00
1.420648923208189807e-01
2.612148601396276248e+00
1.615971685220122023e+00
-1.002678874017917110e+00
4.512393869070372432e-01
-8.470124296078450632e-01
9.972231487286674634e-01
-6.705412197753883863e-01
-4.664085628096837910e-01
8.099497046008082846e-01
-2.160200954785339356e+00
-1.163111288077445238e-03
-1.875916753820783267e-02
1.302157886807405296e+00
1.026447762975664091e+00
-1.446048263182495353e+00
-3.295275151099374966e-01
3.603643781695413661e-01
1.778020042375300758e+00
1.961916194568145144e-01
-6.907816047217554267e-01
-1.980380046651859072e+00
5.180964120595006328e-01
-1.157176243629122636e+00
7.158888259250861807e-02
8.739276507950254347e-01
2.405537516824892030e+00
1.421706587543887679e+00
4.599238771556879435e-03
-2.032622500487184958e+00
1.646320123724109852e-01
-1.722577357460875813e+00
7.809546519298697920e-01
-2.128205650534150450e+00
-4.788182969637629904e-01
7.627586634049721148e-02
-1.337657334124704001e+00
1.078005852300466305e+00
-2.029257264615601519e-01
-3.755826124788400611e-01
3.799807148576939131e-01
-1.827214672530045103e+00
-2.679336013869220157e-01
2.212372313310347893e-01
8.067862950560287238e-01
-3.793217839817593084e-01
-1.820659642107897103e+00
-5.094972983397977329e-01
-1.722650777817659851e+00
-9.944817083875636676e-01
1.486988433874685267e-01
-1.738132106388891707e+00
-1.680871961568375372e+00
2.164108661101471043e+00
-2.696988512344707711e+00
1.207374519625681319e+00
1.486741755599752857e+00
-4.602192702258300905e-02
1.757886441033302161e+00
-1.849573847146023242e+00
-1.381740707853260641e+00
8.942680461212897391e-01
-1.797178542076868224e+00
3.365147193746020893e-02
-1.260634125672591255e+00
-6.050691382797350748e-01
2.686046453405140255e+00
6.905440961084321483e-01
2.015531681418667453e+00
-6.176454207847361655e-01
-8.688078409673427593e-02
5.716526861935156134e-02
-3.518112743664654207e-01
7.192607905769581311e-01
9.223887555996457266e-03
3.248233060799019523e-01
2.945965780365360942e+00
2.204225760007891832e+00
-7.613628896065859353e-01
1.624724032766389659e+00
5.752828319324101436e-01
-2.154862337025055474e+00
